id;timestamp;level;source;thread;file;line;message
19405;01:17:46.906014;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373006 words=4
19406;01:17:46.906462;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01517100 blen=2048 desc=1373006
19407;01:17:46.906730;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373016
19408;01:17:46.906962;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373022)
19409;01:17:46.907057;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19410;01:17:46.907071;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
19411;01:17:46.907149;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19412;01:17:46.907162;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
19413;01:17:46.907180;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
19414;01:17:46.907301;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19415;01:17:46.907481;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19416;01:17:46.907499;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
19417;01:17:46.907581;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
19418;01:17:46.907593;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
19419;01:17:46.907616;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19420;01:17:46.907633;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
19421;01:17:46.907854;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19422;01:17:46.908304;Dbg;deqna;8525;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19423;01:17:46.908351;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
19424;01:17:46.908574;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff2870 4e38d94008060001 0800060400012870 4e38d940c0a80101 000000000000c0a8 0151000000000000 0000000000000000 00000000
19425;01:17:46.908711;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373022 words=4
19426;01:17:46.909217;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01523100 blen=2048 desc=1373022
19427;01:17:46.909489;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373032
19428;01:17:46.909720;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373036)
19429;01:17:46.909816;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19430;01:17:46.909830;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
19431;01:17:46.909908;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19432;01:17:46.909922;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
19433;01:17:46.909939;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
19434;01:17:46.910170;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19435;01:17:46.910189;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
19436;01:17:46.910269;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
19437;01:17:46.910281;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
19438;01:17:46.910303;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19439;01:17:46.910320;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
19440;01:17:46.910399;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19441;01:17:46.913596;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19442;01:17:46.913848;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19443;01:17:46.919175;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19444;01:17:46.919434;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19445;01:17:46.924893;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19446;01:17:46.925183;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19447;01:17:46.930651;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19448;01:17:46.930954;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19449;01:17:46.936249;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19450;01:17:46.936485;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19451;01:17:46.941870;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19452;01:17:46.942119;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19453;01:17:46.947444;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19454;01:17:46.947704;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19455;01:17:46.953117;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19456;01:17:46.953395;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19457;01:17:46.958810;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19458;01:17:46.959093;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19459;01:17:46.964427;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19460;01:17:46.964670;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19461;01:17:46.970006;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19462;01:17:46.970274;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19463;01:17:46.975572;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19464;01:17:46.975842;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19465;01:17:46.981244;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19466;01:17:46.981539;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19467;01:17:46.986948;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19468;01:17:46.987234;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19469;01:17:46.992545;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19470;01:17:46.992787;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19471;01:17:46.998084;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19472;01:17:46.998325;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19473;01:17:47.003653;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19474;01:17:47.003925;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19475;01:17:47.009389;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19476;01:17:47.009659;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19477;01:17:47.015194;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19478;01:17:47.015543;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19479;01:17:47.020880;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19480;01:17:47.021146;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19481;01:17:47.026500;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19482;01:17:47.026761;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19483;01:17:47.032084;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19484;01:17:47.032362;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19485;01:17:47.037783;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19486;01:17:47.038066;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19487;01:17:47.043491;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19488;01:17:47.043787;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19489;01:17:47.049228;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19490;01:17:47.049503;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19491;01:17:47.054756;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19492;01:17:47.054921;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19493;01:17:47.059264;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
19494;01:17:47.059401;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff7845 58f5956108060001 0800060400017845 58f59561c0a8000c ffffffffffffc0a8 0101000000000000 0000000000000000 00000000
19495;01:17:47.059420;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373036 words=4
19496;01:17:47.059671;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01527100 blen=2048 desc=1373036
19497;01:17:47.059856;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373046
19498;01:17:47.059985;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373052)
19499;01:17:47.060040;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19500;01:17:47.060050;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
19501;01:17:47.060114;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19502;01:17:47.060121;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
19503;01:17:47.060132;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
19504;01:17:47.060188;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19505;01:17:47.060304;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19506;01:17:47.060316;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
19507;01:17:47.060361;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
19508;01:17:47.060368;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
19509;01:17:47.060380;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19510;01:17:47.060390;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
19511;01:17:47.060455;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19512;01:17:47.061201;Dbg;deqna;8525;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19513;01:17:47.065622;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19514;01:17:47.065773;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19515;01:17:47.070931;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19516;01:17:47.071071;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19517;01:17:47.076234;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19518;01:17:47.076370;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19519;01:17:47.081543;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19520;01:17:47.081678;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19521;01:17:47.086852;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19522;01:17:47.087004;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19523;01:17:47.092221;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19524;01:17:47.092372;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19525;01:17:47.097527;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19526;01:17:47.097657;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19527;01:17:47.102828;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19528;01:17:47.102959;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19529;01:17:47.108141;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19530;01:17:47.108270;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19531;01:17:47.113422;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19532;01:17:47.113549;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19533;01:17:47.118711;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19534;01:17:47.118846;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19535;01:17:47.124047;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19536;01:17:47.124222;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19537;01:17:47.129415;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19538;01:17:47.129565;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19539;01:17:47.134785;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19540;01:17:47.134931;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19541;01:17:47.140158;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19542;01:17:47.140323;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19543;01:17:47.145492;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19544;01:17:47.145621;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19545;01:17:47.150794;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19546;01:17:47.150928;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19547;01:17:47.156078;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19548;01:17:47.156204;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19549;01:17:47.161373;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19550;01:17:47.161508;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19551;01:17:47.166677;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19552;01:17:47.166804;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19553;01:17:47.171980;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19554;01:17:47.172112;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19555;01:17:47.177262;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19556;01:17:47.177418;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19557;01:17:47.182587;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19558;01:17:47.182722;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19559;01:17:47.187892;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19560;01:17:47.188018;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19561;01:17:47.193175;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19562;01:17:47.193306;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19563;01:17:47.198457;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19564;01:17:47.198583;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19565;01:17:47.203792;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19566;01:17:47.203927;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19567;01:17:47.209104;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19568;01:17:47.209232;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19569;01:17:47.214392;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19570;01:17:47.214556;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19571;01:17:47.219716;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19572;01:17:47.219844;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19573;01:17:47.225028;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19574;01:17:47.225173;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19575;01:17:47.230501;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19576;01:17:47.230756;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19577;01:17:47.235927;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19578;01:17:47.236074;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19579;01:17:47.241240;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19580;01:17:47.241412;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19581;01:17:47.246569;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19582;01:17:47.246717;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19583;01:17:47.251880;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19584;01:17:47.252020;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19585;01:17:47.257174;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19586;01:17:47.257312;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19587;01:17:47.259208;Dbg;deqna;8525;deqna.cpp;1365;DEQNA: Enqueue RX type=2 len=60 status=000000 queue=0
19588;01:17:47.259349;Dbg;deqna;8525;deqna.cpp;1392;DEQNA: ENQ DBG type=2 len=60 data=ffffffffffff90dd 5d94cc6208060001 08000604000190dd 5d94cc62c0a8017b 000000000000c0a8 01df000000000000 0000000000000000 00000000
19589;01:17:47.259388;Dbg;deqna;8525;deqna.cpp;1613;DEQNA: RX desc_read_words @ 01373052 words=4
19590;01:17:47.259649;Dbg;deqna;8525;deqna.cpp;1721;DEQNA: RX deliver type=2 rbl=60 to addr=01533100 blen=2048 desc=1373052
19591;01:17:47.259830;Dbg;deqna;8525;deqna.cpp;1798;DEQNA: RX status type=2 st1=000370 st2=000000 desc=1373062
19592;01:17:47.259957;Dbg;deqna;8525;deqna.cpp;1865;DEQNA: RI set (rx_processed=1 queue=0 rbdl=1373066)
19593;01:17:47.260013;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19594;01:17:47.260021;Dbg;deqna;8525;deqna.cpp;643;DEQNA: CSR change prev=010521 now=110521 set=100000 clr=000000
19595;01:17:47.260062;Dbg;deqna;8525;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19596;01:17:47.260070;Dbg;deqna;8525;deqna.cpp;586;DEQNA: INTR assert, csr=110521 ie=1
19597;01:17:47.260079;Dbg;deqna;8525;deqna.cpp;724;DEQNA: INTR assert, csr=110521 vec=374 level=5
19598;01:17:47.260263;Dbg;deqna;8519;qunibusdevice.cpp;249;DATO CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=110521/100701
19599;01:17:47.260276;Dbg;deqna;8519;deqna.cpp;1202;DEQNA: Write CSR (reg 7) = 100701 access=0
19600;01:17:47.260321;Dbg;deqna;8519;qunibusdevice.cpp;249;update_csr_reg CSR: STA0=177522 STA1=177524 RCLL=177400/172742 RCLH=177422/000005 XMTL=177464/173242 XMTH=177526/000005 VECTOR=000774/000774 CSR=010521/100701
19601;01:17:47.260328;Dbg;deqna;8519;deqna.cpp;643;DEQNA: CSR change prev=110521 now=010521 set=000501 clr=103216
19602;01:17:47.260340;Dbg;deqna;8519;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19603;01:17:47.260348;Dbg;deqna;8519;deqna.cpp;730;DEQNA: INTR deassert, csr=010521
19604;01:17:47.260491;Dbg;deqna;8526;deqna.cpp;595;DEQNA: INTR deassert, csr=010521 ie=1
19605;01:17:47.262580;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
19606;01:17:47.262725;Dbg;deqna;8526;deqna.cpp;2108;DEQNA: TX list end (V=0) - XI/XL set desc=1373256
19607;01:17:47.267899;Dbg;deqna;8526;deqna.cpp;2095;DEQNA: TX desc_read_words @ 01373256 words=6
